***********************************************************
[INFO] TRAINING ON RANDOM INSTANCES: KNAPSACK
[INFO] n_items: 20
[INFO] lambda_1: 1
[INFO] lambda_2: 5
[INFO] lambda_3: 5
[INFO] lambda_4: 5
[INFO] capacity_ratio: 0.500000
[INFO] seed: 1
***********************************************************
[INFO] TRAINING PARAMETERS
[INFO] algorithm: PPO
[INFO] learning_rate: 0.000100
[INFO] eps_clip: 0.100000
[INFO] entropy_value: 0.001000
[INFO] hidden_layer: 2
[INFO] k_epochs: 4
[INFO] batch_size: 128
[INFO] update_timestep: 2048
[INFO] latent_dim: 128
***********************************************************
***********************************************************
[INFO] NUMBER OF FEATURES
[INFO] n_feat: 9
***********************************************************
[BEST-RANDOM] 261.1367150036098
[AVG-RANDOM] -3.4627116471052
[WORST-RANDOM] -299.3139930637263
[GREEDY-MEAN] 154.14195189676855
[GREEDY-DEVIATION] 181.18130883055719
[GREEDY-SKEWNESS] 120.49739595815927
[GREEDY-KURTOSIS] 34.16193280147095
[INFO] iter time avg_reward_learning loss
[DATA] 517300 74571.14 319.4395343131453 None
[DATA] 517400 74586.03 321.5863561096346 None
[DATA] 517500 74600.85 320.61405062272274 None
[DATA] 517600 74615.55 320.67204479958434 None
[DATA] 517700 74630.37 320.53429439682856 None
[DATA] 517800 74644.44 318.4790564179321 None
[DATA] 517900 74657.97 320.83584851100073 None
[DATA] 518000 74671.51 319.3632517111 None
[DATA] 518100 74685.25 321.93544134105525 None
[DATA] 518200 74698.79 319.46604081696927 None
[DATA] 518300 74712.38 320.68145421227933 None
[DATA] 518400 74725.88 320.32254814368434 None
[DATA] 518500 74739.55 319.206197170781 None
[DATA] 518600 74753.11 320.42613657557513 None
[DATA] 518700 74766.48 318.4079517710991 None
[DATA] 518800 74780.45 317.88927891819606 None
[DATA] 518900 74794.43 321.8419080284237 None
[DATA] 519000 74809.06 318.5999910747113 None
[DATA] 519100 74823.97 317.8337895425179 None
[DATA] 519200 74838.79 319.40975162173174 None
[DATA] 519300 74853.55 319.85351240170405 None
[DATA] 519400 74867.63 320.12625869946584 None
[DATA] 519500 74882.51 316.14557639789945 None
[DATA] 519600 74897.18 316.9228760966764 None
[DATA] 519700 74911.99 317.594000248552 None
[DATA] 519800 74926.83 318.06011050742677 None
[DATA] 519900 74941.61 320.4651474544598 None
[DATA] 520000 74956.05 317.3092731085585 None
[DATA] 520100 74969.58 317.4188459222902 None
[DATA] 520200 74983.19 318.5559252319978 None
[DATA] 520300 74997.9 319.2700516397722 None
[DATA] 520400 75012.19 316.46267351843306 None
[DATA] 520500 75026.92 322.4787417201989 None
[DATA] 520600 75038.85 321.8995639078347 None
[DATA] 520700 75053.54 315.834169722716 None
[DATA] 520800 75069.32 319.12428936172233 None
[DATA] 520900 75085.1 319.5699951966558 None
[DATA] 521000 75100.93 321.3618183890345 None
[DATA] 521100 75116.38 322.37580379862686 None
[DATA] 521200 75131.09 320.06603935565124 None
[DATA] 521300 75145.01 322.1412102690054 None
[DATA] 521400 75158.75 318.9513238771549 None
[DATA] 521500 75172.69 319.46234689969856 None
[DATA] 521600 75187.57 319.747619866795 None
[DATA] 521700 75201.88 319.3412804372433 None
[DATA] 521800 75216.98 322.74471958444803 None
[DATA] 521900 75230.86 320.9717320862471 None
[DATA] 522000 75244.45 319.8208882809477 None
[DATA] 522100 75259.48 322.46487477262286 None
[DATA] 522200 75274.36 321.30979122716076 None
[DATA] 522300 75288.99 321.0476917375846 None
[DATA] 522400 75302.49 320.5693261483043 None
[DATA] 522500 75316.26 322.7663263414221 None
[DATA] 522600 75329.89 320.3245491014341 None
[DATA] 522700 75343.53 323.14286467836513 None
[DATA] 522800 75359.85 321.32109083658145 None
[DATA] 522900 75376.02 321.31383599099894 None
[DATA] 523000 75391.06 324.49546873762125 None
[DATA] 523100 75406.3 324.38507130788713 None
[DATA] 523200 75421.21 323.96014651172396 None
[DATA] 523300 75436.08 321.3495405887658 None
[DATA] 523400 75450.98 323.129835243902 None
[DATA] 523500 75466.01 321.97899035714045 None
[DATA] 523600 75481.07 322.47560335789314 None
[DATA] 523700 75495.73 322.10110258333043 None
[DATA] 523800 75510.58 322.36246558346414 None
[DATA] 523900 75524.99 322.48464107040826 None
[DATA] 524000 75538.65 323.45481180506334 None
[DATA] 524100 75553.73 323.8955329651932 None
[DATA] 524200 75568.53 320.59476187167945 None
[DATA] 524300 75583.51 320.0625004023365 None
[DATA] 524400 75598.5 323.36183784468255 None
[DATA] 524500 75613.34 320.2769677879243 None
[DATA] 524600 75628.57 322.9898955065486 None
[DATA] 524700 75643.45 319.378864514575 None
[DATA] 524800 75658.4 323.3784573229825 None
[DATA] 524900 75670.25 322.96614838491126 None
[DATA] 525000 75684.96 322.6938944200568 None
[DATA] 525100 75699.62 321.514870603414 None
[DATA] 525200 75714.28 320.25137508013887 None
[DATA] 525300 75729.11 321.04690049518223 None
[DATA] 525400 75744.06 319.23559629354514 None
[DATA] 525500 75758.93 319.3408044462259 None
[DATA] 525600 75773.59 323.3590420695961 None
[DATA] 525700 75788.38 320.27426589731266 None
[DATA] 525800 75805.93 321.45444024936955 None
[DATA] 525900 75823.67 321.5662195735658 None
[DATA] 526000 75841.67 323.17440951118334 None
[DATA] 526100 75859.93 321.80484153211853 None
[DATA] 526200 75875.14 322.32474725582904 None
[DATA] 526300 75892.49 320.975366894638 None
[DATA] 526400 75907.74 322.5844879575794 None
[DATA] 526500 75922.8 321.2046553111084 None
[DATA] 526600 75937.49 320.7538079099549 None
[DATA] 526700 75951.98 321.7570768516942 None
[DATA] 526800 75966.75 315.62179153946124 None
[DATA] 526900 75980.19 319.17408394637624 None
[DATA] 527000 75993.91 320.04528224856836 None
[DATA] 527100 76008.97 320.4107758977312 None
[DATA] 527200 76023.97 319.05330199520415 None
[DATA] 527300 76041.17 321.37517044856327 None
[DATA] 527400 76060.18 319.28078148798545 None
[DATA] 527500 76078.32 318.4741716863908 None
[DATA] 527600 76095.07 320.76774455662485 None
[DATA] 527700 76109.96 319.63277702246273 None
[DATA] 527800 76124.85 317.54508420492925 None
[DATA] 527900 76139.64 322.7465257240968 None
[DATA] 528000 76154.65 320.7354869377111 None
[DATA] 528100 76169.63 321.6457055498922 None
[DATA] 528200 76185.85 321.0190186414356 None
[DATA] 528300 76200.89 318.9544163431815 None
[DATA] 528400 76215.87 320.9626093426902 None
[DATA] 528500 76230.93 319.2589287073452 None
[DATA] 528600 76245.93 320.21169780123904 None
[DATA] 528700 76260.55 320.2014651592684 None
[DATA] 528800 76275.19 318.6522803643007 None
[DATA] 528900 76290.07 319.2556600124992 None
[DATA] 529000 76304.87 319.41165586019054 None
[DATA] 529100 76319.41 320.46906162932993 None
[DATA] 529200 76331.22 321.6766544033837 None
[DATA] 529300 76345.95 320.05931562052155 None
[DATA] 529400 76360.9 322.5958069605833 None
[DATA] 529500 76375.78 319.8628549261339 None
[DATA] 529600 76390.48 319.91681431127125 None
[DATA] 529700 76407.25 320.4582063301386 None
[DATA] 529800 76422.7 322.2756343322096 None
[DATA] 529900 76437.39 323.0050852780366 None
[DATA] 530000 76452.28 319.1831498329738 None
[DATA] 530100 76467.15 320.69893344909343 None
[DATA] 530200 76482.14 322.44505444951733 None
[DATA] 530300 76497.05 321.2333396397763 None
[DATA] 530400 76512.04 322.6016705713326 None
[DATA] 530500 76527.3 321.26878402692745 None
[DATA] 530600 76542.16 324.61850163942967 None
[DATA] 530700 76557.09 322.3278379720271 None
[DATA] 530800 76571.88 322.4381351925387 None
[DATA] 530900 76586.66 323.12986400789754 None
[DATA] 531000 76601.2 321.2526469832633 None
[DATA] 531100 76615.81 320.47078878256565 None
[DATA] 531200 76631.83 320.40496127689124 None
[DATA] 531300 76648.55 321.3099171064314 None
[DATA] 531400 76664.16 320.55209301640485 None
[DATA] 531500 76679.01 321.3450480166 None
[DATA] 531600 76693.63 321.48322613357703 None
[DATA] 531700 76708.09 321.56061002337213 None
[DATA] 531800 76723.85 321.01581751521906 None
[DATA] 531900 76739.88 319.5509217281206 None
[DATA] 532000 76756.57 319.84225409623525 None
[DATA] 532100 76772.26 325.83932944865 None
[DATA] 532200 76787.82 321.32169800288176 None
[DATA] 532300 76801.96 322.63793445724986 None
[DATA] 532400 76815.65 322.0938686393076 None
[DATA] 532500 76829.38 322.95177317945496 None
[DATA] 532600 76844.11 322.3720548877857 None
[DATA] 532700 76858.91 321.052826656205 None
[DATA] 532800 76873.77 322.3882751908079 None
[DATA] 532900 76888.65 323.9518641346699 None
[DATA] 533000 76903.37 321.7213900743785 None
[DATA] 533100 76917.9 323.21575190678595 None
[DATA] 533200 76931.42 321.7563441678057 None
[DATA] 533300 76944.92 321.9618477637607 None
[DATA] 533400 76956.77 324.84728902368556 None
[DATA] 533500 76970.33 320.8224018061113 None
[DATA] 533600 76983.78 323.51417025794575 None
[DATA] 533700 76997.89 322.1870543445187 None
[DATA] 533800 77012.29 320.29922892649904 None
[DATA] 533900 77027.27 320.8223212706113 None
[DATA] 534000 77042.0 321.38044194769355 None
[DATA] 534100 77056.75 324.3269481978101 None
[DATA] 534200 77071.3 320.71044738169905 None
[DATA] 534300 77086.34 323.31935167348473 None
[DATA] 534400 77101.06 323.48103568615835 None
[DATA] 534500 77115.91 321.9401076649502 None
[DATA] 534600 77130.81 323.2423652845082 None
[DATA] 534700 77146.0 320.4848385572077 None
[DATA] 534800 77160.94 321.50449897770034 None
[DATA] 534900 77175.78 320.0350610415783 None
[DATA] 535000 77190.64 321.8164282476953 None
[DATA] 535100 77205.91 321.6109550650435 None
[DATA] 535200 77221.13 323.6396768314957 None
[DATA] 535300 77234.84 320.5822067711852 None
[DATA] 535400 77248.45 320.96934347494863 None
[DATA] 535500 77262.06 321.92121390605195 None
[DATA] 535600 77275.74 319.1254893537073 None
[DATA] 535700 77289.31 320.1832899960996 None
[DATA] 535800 77302.87 324.1916978177255 None
[DATA] 535900 77316.44 319.6408981999323 None
[DATA] 536000 77330.07 319.95429085923746 None
[DATA] 536100 77343.76 321.6810561585673 None
[DATA] 536200 77358.57 321.384405232244 None
[DATA] 536300 77373.43 323.57338882188816 None
[DATA] 536400 77388.42 322.88222376268783 None
[DATA] 536500 77401.99 320.2075079438952 None
[DATA] 536600 77415.41 321.3895215615855 None
[DATA] 536700 77428.84 321.4333891546377 None
[DATA] 536800 77442.39 324.31823839063 None
[DATA] 536900 77457.21 322.76060923044884 None
[DATA] 537000 77471.89 322.43157578865436 None
[DATA] 537100 77486.76 321.2816844259016 None
[DATA] 537200 77500.2 322.68376977556244 None
[DATA] 537300 77513.75 322.80654478672324 None
[DATA] 537400 77527.21 320.18729741729703 None
[DATA] 537500 77540.92 320.52096795114676 None
[DATA] 537600 77555.57 324.85329775074365 None
[DATA] 537700 77567.57 322.2768328132802 None
[DATA] 537800 77582.58 318.94002170615767 None
[DATA] 537900 77597.74 320.48169727433344 None
[DATA] 538000 77612.29 322.27653226645384 None
[DATA] 538100 77627.48 323.23403994734093 None
[DATA] 538200 77643.01 322.8377863817474 None
[DATA] 538300 77657.71 320.0226427044894 None
[DATA] 538400 77672.54 318.9960054665013 None
[DATA] 538500 77687.7 323.23562871577826 None
[DATA] 538600 77702.71 320.1828518046666 None
[DATA] 538700 77717.41 322.58658369222803 None
[DATA] 538800 77732.24 320.9231091279302 None
[DATA] 538900 77747.31 322.03429432587416 None
[DATA] 539000 77765.38 319.41142445274403 None
[DATA] 539100 77781.67 321.10687670640004 None
[DATA] 539200 77796.76 318.5453248591688 None
[DATA] 539300 77811.62 323.2857762178797 None
[DATA] 539400 77826.49 321.1540752367415 None
[DATA] 539500 77841.57 321.9070500142416 None
[DATA] 539600 77856.49 320.3304102329382 None
[DATA] 539700 77870.96 320.21171393156976 None
[DATA] 539800 77885.11 317.7820273499337 None
[DATA] 539900 77899.12 319.6831301358888 None
[DATA] 540000 77912.67 318.9579242212901 None
[DATA] 540100 77926.41 319.2962841578874 None
[DATA] 540200 77939.95 318.14983596049603 None
[DATA] 540300 77953.55 318.2455111550064 None
[DATA] 540400 77969.27 321.4958908877725 None
[DATA] 540500 77984.52 322.6229383819963 None
[DATA] 540600 77998.66 322.9740316500296 None
[DATA] 540700 78012.65 321.46026728398056 None
[DATA] 540800 78027.88 323.4555596364738 None
[DATA] 540900 78042.94 320.4943664256625 None
[DATA] 541000 78057.82 320.53441925051834 None
[DATA] 541100 78072.96 321.38578062176964 None
[DATA] 541200 78087.06 322.395256951561 None
[DATA] 541300 78101.89 320.9087638956642 None
[DATA] 541400 78117.95 320.4101873467212 None
[DATA] 541500 78136.02 318.3591686480055 None
[DATA] 541600 78153.13 321.6888959788023 None
[DATA] 541700 78167.68 321.31595038425087 None
[DATA] 541800 78183.5 319.62766479727446 None
[DATA] 541900 78198.84 318.5533495049676 None
[DATA] 542000 78212.08 319.4484164005076 None
[DATA] 542100 78228.0 320.28167179078804 None
[DATA] 542200 78243.13 320.5302756091411 None
[DATA] 542300 78258.44 320.20782446785586 None
[DATA] 542400 78276.26 320.08554718632513 None
[DATA] 542500 78292.35 319.9878161797806 None
[DATA] 542600 78308.05 320.1485426426306 None
[DATA] 542700 78323.74 321.5980446283149 None
[DATA] 542800 78338.11 319.26540106711593 None
[DATA] 542900 78352.59 319.591756322643 None
[DATA] 543000 78366.97 320.6816955614576 None
[DATA] 543100 78382.35 317.69782932576385 None
[DATA] 543200 78398.34 319.0202572728351 None
[DATA] 543300 78416.6 318.01779021263906 None
[DATA] 543400 78435.48 321.6632622011642 None
[DATA] 543500 78453.45 321.94180196753837 None
[DATA] 543600 78468.86 320.231538322484 None
[DATA] 543700 78482.34 320.06118844849544 None
[DATA] 543800 78496.26 318.2750755081535 None
[DATA] 543900 78510.03 320.0051152672292 None
[DATA] 544000 78523.6 318.40080382494534 None
[DATA] 544100 78537.53 318.9144045462275 None
[DATA] 544200 78552.53 318.43422632863235 None
[DATA] 544300 78567.84 318.59674720180897 None
[DATA] 544400 78583.07 318.6308359367415 None
[DATA] 544500 78597.63 318.0017025122681 None
[DATA] 544600 78612.32 321.50222950780926 None
[DATA] 544700 78627.12 317.6261767051671 None
[DATA] 544800 78642.0 317.3882444606333 None
[DATA] 544900 78657.04 321.2317158183461 None
[DATA] 545000 78671.14 317.9188040358338 None
[DATA] 545100 78684.65 319.42778439501444 None
[DATA] 545200 78698.15 320.0728368222957 None
[DATA] 545300 78712.41 319.59623716580666 None
[DATA] 545400 78727.13 318.38582821724196 None
[DATA] 545500 78740.78 318.9585456604234 None
[DATA] 545600 78755.32 318.59889422256845 None
[DATA] 545700 78770.3 319.89497567330255 None
[DATA] 545800 78784.85 318.34835195907203 None
[DATA] 545900 78799.71 317.26953779629383 None
[DATA] 546000 78814.37 317.9857325496412 None
[DATA] 546100 78831.17 318.2597765617487 None
[DATA] 546200 78846.26 317.6550861747066 None
[DATA] 546300 78861.06 319.284003916523 None
[DATA] 546400 78875.68 317.06260777386757 None
[DATA] 546500 78889.48 319.39781544133456 None
[DATA] 546600 78903.1 316.4143502265729 None
[DATA] 546700 78916.7 317.1241356767215 None
[DATA] 546800 78930.22 314.7870591023283 None
[DATA] 546900 78943.94 319.225179930728 None
[DATA] 547000 78957.88 315.63021853374494 None
[DATA] 547100 78972.93 314.13293652526187 None
[DATA] 547200 78987.65 317.5486548922765 None
[DATA] 547300 79005.56 315.40710621440724 None
[DATA] 547400 79020.82 316.07752806970257 None
[DATA] 547500 79035.76 317.6193660269693 None
[DATA] 547600 79050.52 315.93006192794303 None
[DATA] 547700 79065.34 317.7725887054183 None
[DATA] 547800 79079.92 312.7712286689226 None
[DATA] 547900 79097.52 318.3380751957625 None
[DATA] 548000 79115.37 315.88209539482864 None
[DATA] 548100 79131.0 316.55806877216423 None
[DATA] 548200 79145.91 318.6951759347651 None
[DATA] 548300 79160.16 319.88687541914595 None
[DATA] 548400 79175.07 318.7683836144259 None
[DATA] 548500 79189.89 318.94470160211347 None
[DATA] 548600 79204.8 319.65031261053036 None
[DATA] 548700 79219.66 318.6791129700484 None
[DATA] 548800 79234.42 319.33224424286544 None
[DATA] 548900 79249.09 316.89883880970183 None
[DATA] 549000 79262.98 320.2546185580072 None
[DATA] 549100 79277.49 318.43028645965626 None
[DATA] 549200 79292.6 320.84164886328523 None
[DATA] 549300 79308.31 317.1756036873575 None
[DATA] 549400 79323.07 318.1044475215996 None
[DATA] 549500 79337.92 320.7362907780244 None
[DATA] 549600 79354.78 317.7055334428932 None
[DATA] 549700 79370.97 319.6750834669296 None
[DATA] 549800 79385.82 317.2453533159175 None
[DATA] 549900 79400.46 320.6780961123521 None
[DATA] 550000 79415.99 319.26707322790423 None
[DATA] 550100 79432.44 317.15126140588814 None
[DATA] 550200 79448.17 316.64161895273645 None
[DATA] 550300 79463.19 318.61428313307334 None
[DATA] 550400 79478.27 317.1930981787974 None
[DATA] 550500 79490.25 321.5438057227158 None
[DATA] 550600 79505.54 317.0820665409542 None
[DATA] 550700 79521.62 320.9336496064196 None
[DATA] 550800 79536.37 320.0107502834532 None
[DATA] 550900 79551.16 318.94590219160193 None
[DATA] 551000 79566.0 318.34174176926393 None
[DATA] 551100 79580.66 319.58024506696006 None
[DATA] 551200 79595.4 319.94220794201783 None
[DATA] 551300 79610.09 317.2518487465603 None
[DATA] 551400 79624.83 317.98063152738433 None
[DATA] 551500 79639.61 319.19964226316887 None
[DATA] 551600 79654.34 319.0936984032041 None
[DATA] 551700 79669.17 317.6406015885342 None
[DATA] 551800 79684.04 319.81577630873727 None
[DATA] 551900 79699.02 320.8345824408581 None
[DATA] 552000 79713.94 319.97693957540423 None
[DATA] 552100 79728.22 319.64777661629 None
[DATA] 552200 79743.04 317.83231995447926 None
[DATA] 552300 79757.75 319.46697747231246 None
[DATA] 552400 79772.5 321.8563377011727 None
[DATA] 552500 79787.58 321.7759581716918 None
[DATA] 552600 79802.35 321.8350878107292 None
[DATA] 552700 79817.12 318.490438999813 None
[DATA] 552800 79830.97 320.7298613581015 None
[DATA] 552900 79846.4 319.1774986310165 None
[DATA] 553000 79862.52 315.8707093548475 None
[DATA] 553100 79881.2 318.50041772827024 None
[DATA] 553200 79897.22 320.24607300783566 None
[DATA] 553300 79913.06 317.63748915271026 None
[DATA] 553400 79929.28 318.75699261023414 None
[DATA] 553500 79946.34 320.3911824507324 None
[DATA] 553600 79961.97 317.54894595936423 None
[DATA] 553700 79977.69 321.62964604025666 None
[DATA] 553800 79993.39 320.3083524428408 None
[DATA] 553900 80009.04 322.41762076111894 None
[DATA] 554000 80024.05 318.20361578419977 None
[DATA] 554100 80038.93 316.90178160829856 None
[DATA] 554200 80053.74 319.7941573093505 None
[DATA] 554300 80068.28 320.88671158278885 None
[DATA] 554400 80082.65 321.5478273337974 None
[DATA] 554500 80097.07 318.58892532367895 None
[DATA] 554600 80111.95 318.4784072221375 None
[DATA] 554700 80126.73 321.2121456611743 None
[DATA] 554800 80138.53 325.81561154683646 None
[DATA] 554900 80153.41 324.5064593404684 None
[DATA] 555000 80168.15 318.6452472220857 None
[DATA] 555100 80183.02 319.046609871176 None
[DATA] 555200 80197.87 320.77495210211805 None
[DATA] 555300 80211.79 319.8950643187077 None
[DATA] 555400 80225.33 321.18181726462325 None
[DATA] 555500 80239.04 319.23456471109387 None
[DATA] 555600 80253.87 321.53561086188483 None
[DATA] 555700 80268.57 321.15602904580294 None
[DATA] 555800 80283.19 320.8648677394093 None
[DATA] 555900 80300.93 318.11314447395347 None
[DATA] 556000 80319.11 322.2969448786497 None
[DATA] 556100 80334.42 317.39052344290195 None
[DATA] 556200 80349.08 318.1225520549211 None
[DATA] 556300 80363.74 318.9538247988413 None
[DATA] 556400 80378.8 320.5695062410655 None
[DATA] 556500 80393.62 321.9270117112625 None
[DATA] 556600 80407.52 320.9677798928535 None
[DATA] 556700 80422.21 322.48867095687086 None
[DATA] 556800 80436.97 317.3133189150512 None
[DATA] 556900 80451.63 321.5424522286775 None
[DATA] 557000 80466.32 320.6964470845251 None
[DATA] 557100 80481.28 321.59235644433227 None
[DATA] 557200 80495.89 319.66260027856225 None
[DATA] 557300 80510.31 317.6845478514095 None
[DATA] 557400 80524.78 320.1776253506439 None
[DATA] 557500 80539.48 321.2991454996207 None
[DATA] 557600 80554.96 318.4354754272996 None
[DATA] 557700 80568.86 321.0570788009187 None
[DATA] 557800 80582.48 317.65048041149015 None
[DATA] 557900 80597.44 320.8856104835893 None
[DATA] 558000 80612.9 320.2410044366424 None
[DATA] 558100 80629.78 320.69827511602995 None
[DATA] 558200 80647.54 321.1366254285333 None
[DATA] 558300 80663.57 322.43267920658326 None
